time,open,high,low,close,volume
2020-04-07,7.8359,8.1638,7.4849,7.7205,52062.67892102
2020-04-08,7.722,8.0343,7.6722,7.9923,21533.78283627
2020-04-09,7.9922,8.1568,7.8205,8.0275,23599.34617939
2020-04-10,8.03024738,8.0377,7.1128,7.3068,43728.50390321
2020-04-11,7.30711565,7.5498,7.1601,7.3004,26702.76623509
2020-04-12,7.3002,7.7328,7.1854,7.3913,25579.77681868
2020-04-13,7.3809,7.3809,7.013,7.286,39005.52706512
2020-04-14,7.28959914,7.4562,7.16,7.2522,18412.45066912
2020-04-15,7.2403,7.3907,6.9721,7.013,40713.79502935
2020-04-16,7.0016,7.7189,6.8156,7.6097,88299.75436426
2020-04-17,7.619,7.6603,7.4455,7.4821,17490.04781995
2020-04-18,7.473,7.9438,7.473,7.8736,26561.28359748
2020-04-19,7.8996,7.9326,7.4349,7.6322,25567.59560338
2020-04-20,7.6393,7.8651,7.1201,7.2285,62140.71874256
2020-04-21,7.2061,7.3608,7.14,7.2249,36804.74579344
2020-04-22,7.224,7.6356,7.2123001,7.5482,31605.89951383
2020-04-23,7.5579,8.04414723,7.4353,7.8653,85603.9439104
2020-04-24,7.8977,8.3046,7.8679,8.0848,65766.36226484
2020-04-25,8.0718,8.5889,7.9386,8.4453,54134.22309748
2020-04-26,8.4325,8.68345581,8.2901,8.6535,38970.813866129996
2020-04-27,8.6528,8.688,8.1486,8.4252,31392.19624279
2020-04-28,8.4341,8.6263,8.2583,8.4704,23724.98750686
2020-04-29,8.4759,9.34,8.4759,9.2274,59196.165310540004
2020-04-30,9.2015,9.6227,8.7053,8.8616,63479.481665549996
2020-05-01,8.9129,9.3996,8.9129,9.00678794,23936.60803662
2020-05-02,8.9949,9.28,8.9362,9.2451,19290.81619708
2020-05-03,9.2332,9.3155,8.7536,9.05207897,27503.068927970002
2020-05-04,9.103,9.1245,8.6326,8.9659,14818.30345185
2020-05-05,9.01055523,9.1785,8.87,9.1043,8681.59052219
2020-05-06,9.0934,9.48,9.0066,9.1303,31661.71366362
2020-05-07,9.1169,9.9527,9.037,9.8829,48938.70389779
2020-05-08,9.9042,11.8,9.7837,11.311,147917.28097955
2020-05-09,11.26,11.605,10.718,11.001,65619.35858221
2020-05-10,11.011,11.011,9.4021,9.7184,143703.71894756
2020-05-11,9.7372,10.179,9.2804,9.599,41988.63823673
2020-05-12,9.60480988,10.18039011,9.5962,9.99639729,30172.83392474
2020-05-13,9.97868844,10.466,9.8119,10.316,34252.45967233
2020-05-14,10.3,10.551,9.9089,10.194,43366.04098897
2020-05-15,10.208,10.257,9.8026,9.9923,38907.75367162
2020-05-16,9.9515,10.172,9.85,10.009,7995.48002739
2020-05-17,10.00023806,10.459,9.9634,10.157,25791.46558419
2020-05-18,10.13790932,10.538,10.13790932,10.249,12173.72570919
2020-05-19,10.166,10.329,9.9317,10.30515663,23032.39332906
2020-05-20,10.329,10.4,9.9363,10.121,13556.84675386
2020-05-21,10.08,10.169,9.2001,9.5374,53539.19334086
2020-05-22,9.5203,10.662,9.3964,10.382,56401.20902532
2020-05-23,10.4309077,10.502,10.094,10.175,14287.08142817
2020-05-24,10.169,10.325,9.653,9.66,59815.31287298
2020-05-25,9.6429,9.9999,9.5425,9.88905449,25371.3930592
2020-05-26,9.9217,10.143,9.592,9.9065,21073.73277634
2020-05-27,9.9409,10.25729226,9.8736,10.01488211,18384.83852496
2020-05-28,10.02183691,10.44,9.9204,10.414,34669.43033229
2020-05-29,10.438,10.496,10.07089905,10.234,15690.15382682
2020-05-30,10.24070095,11.165,10.16607536,11.063,200623.72779257
2020-05-31,11.0347296,11.838,10.572,10.92141526,60236.588788170004
2020-06-01,10.916,12.703,10.878,12.44720046,105971.56228732
2020-06-02,12.445,13.181,11.457,12.065,109365.64101464
2020-06-03,12.082,12.502,11.73,12.364,27934.67138595
2020-06-04,12.305,12.463,11.781,12.147,26107.08467208
2020-06-05,12.142,12.253,11.78,11.813,13355.77835834
2020-06-06,11.795,11.93322563,11.5,11.838,14008.83271294
2020-06-07,11.813,11.97,11.315,11.785,14621.30819736
2020-06-08,11.799,11.817,11.526,11.644,9964.95723016
2020-06-09,11.644,12.209,11.434,12.038,35366.78846217
2020-06-10,12.038,12.294,11.821,11.95,21275.21461241
2020-06-11,11.921,12.035,10.349,10.657,77542.3321955
2020-06-12,10.655,11.2,10.511,10.888,18130.80242877
2020-06-13,10.909,11.113,10.721,11.113,8079.57040303
2020-06-14,11.077,11.109,10.464,10.622,14569.05493887
2020-06-15,10.604,10.622,9.7193,10.462,28316.06698084
2020-06-16,10.378,10.646,10.365,10.595,6210.62947577
2020-06-17,10.597,10.903,10.262,10.553,16842.21706006
2020-06-18,10.566,10.612,10.268,10.424,12483.50674059
2020-06-19,10.408,10.438,10.148,10.248,10568.94589305
2020-06-20,10.26401515,10.383,10.052,10.286,14745.38723924
2020-06-21,10.347,10.585,10.215,10.268,16686.04726997
2020-06-22,10.27647776,10.882,10.27647776,10.81,12484.72784186
2020-06-23,10.823,11.298,10.647,10.938,25583.97502225
2020-06-24,10.959,11.221,10.249,10.477,28803.4921493
2020-06-25,10.467,10.499,9.97,10.358,15964.2037077
2020-06-26,10.316,10.369,9.9884,10.217,7031.53928004
2020-06-27,10.186,10.297,9.3149,9.7313,34145.40782691
2020-06-28,9.6533,10.225,9.6045,10.048,18336.63215631
2020-06-29,10.054,10.281,9.941,10.22,6981.69406548
2020-06-30,10.221,10.221,10.005,10.061,3719.2184594
2020-07-01,10.024,10.291,9.923,10.153,15221.78822332
2020-07-02,10.158,10.281,9.7158043,9.9493,23779.886516
2020-07-03,9.9104,10.023,9.7965,9.7965,6815.15287945
2020-07-04,9.7819,10.005,9.758,9.9337,17260.4179021
2020-07-05,9.9902,10.152,9.6589,10.133,25612.2838329
2020-07-06,10.122,10.614,10.089,10.595,47823.98616077
2020-07-07,10.595,10.66,10.277,10.565,18536.05183217
2020-07-08,10.567,11.366,10.486,11.091,62863.95809819
2020-07-09,11.082,11.295,10.44,10.804,42194.60681269
2020-07-10,10.732,10.744,10.324,10.538,21654.24737472
2020-07-11,10.537,10.911,10.44,10.77,15668.44062552
2020-07-12,10.74,10.904,10.465,10.799,10298.57198377
2020-07-13,10.799,11.264,10.355,10.681,34548.34300066
2020-07-14,10.655,11.013,10.366,10.829,16896.87181197
2020-07-15,10.866,11.398,10.856,11.013,23787.77591915
2020-07-16,11.012,11.029,10.285,10.688,29645.04928628
2020-07-17,10.698,10.792,10.536,10.605,7284.57076203
2020-07-18,10.604,10.695,10.502,10.568,6375.4923159
2020-07-19,10.589,10.69993538,10.417,10.68,8585.73631681
2020-07-20,10.681,10.739,10.323,10.431,17240.26894294
2020-07-21,10.404,11.522,10.34109803,11.184,59197.540371869996
2020-07-22,11.195,11.75,11.06,11.605,23877.78102481
2020-07-23,11.606,11.738,11.34,11.44,27085.27223752
2020-07-24,11.458,11.459,11.037,11.101,22643.6894293
2020-07-25,11.123,11.688,11.123,11.616,35353.05424732
2020-07-26,11.616,11.945,11.478,11.647,43604.34541161
2020-07-27,11.654,11.888,10.797,11.607,102015.88971637
2020-07-28,11.66,12.089,11.329,11.828,42301.36397787
2020-07-29,11.816,12.298,11.641,11.672,27464.55337469
2020-07-30,11.666,11.93,11.501,11.846,27135.00861206
2020-07-31,11.815,12.286,11.644,12.286,36167.83108368
2020-08-01,12.285,13.486,12.08,13.421,55812.21076985
2020-08-02,13.401,13.767,11.454,12.144,108953.52139001
2020-08-03,12.143,12.73,12.007,12.402,26504.80470292
2020-08-04,12.399,12.743,12.277,12.53,10587.25072753
2020-08-05,12.51,12.964,12.377,12.881,24032.16835596
2020-08-06,12.889,13.285,12.721,12.941,36268.20458899
2020-08-07,12.933,13.467,12.502,12.87,50172.22740891
2020-08-08,12.838,13.148,12.694,13.118,11946.77799367
2020-08-09,13.147,13.362,12.801,12.96,15594.56110567
2020-08-10,12.986,15.39,12.986,14.547,126627.94432764
2020-08-11,14.555,14.653,13.246,13.677,55538.53410163
2020-08-12,13.671,14.659,13.334,14.291,54762.10185011
2020-08-13,14.314,14.976,13.525,14.545,50790.92770022
2020-08-14,14.579,15.87978024,14.31,14.827,67512.60300644
2020-08-15,14.8070582,15.541,14.782,15.151,38150.05441725
2020-08-16,15.126,15.776,14.605,15.558,63640.20335704
2020-08-17,15.527,16.989,15.284,16.617,70376.48885866
2020-08-18,16.582,17.579,16.0,16.148,43420.54440235
2020-08-19,16.147,17.075,15.508,15.854,39716.59432299
2020-08-20,15.888,17.983,15.888,17.886,47228.45372732
2020-08-21,17.878,19.77,16.399,16.399,125325.02097302
2020-08-22,16.399,19.145,15.679,18.911,79125.54185085
2020-08-23,18.981,19.744,17.765,18.244,67216.02279857
2020-08-24,18.178,19.47316244,17.937,18.143,62752.08489677
2020-08-25,18.103,18.269,16.158,17.051,61459.07579102
2020-08-26,16.961,18.111,16.85,17.325,49798.81869852
2020-08-27,17.545,18.101,16.664,17.655,54214.95814472
2020-08-28,17.685,18.6,17.365,18.331,30402.14898568
2020-08-29,18.308,21.94,18.022,21.194,222391.043331
2020-08-30,21.174,22.871,20.321,20.681,103361.45390297
2020-08-31,20.746,21.608,20.218,20.484,39627.61130595
2020-09-01,20.492,22.551,20.113,21.604,49781.75470405
2020-09-02,21.551,21.755,19.403,20.335,63280.92433342
2020-09-03,20.265,20.631,17.394,17.737,46472.78594986
2020-09-04,17.724,19.786,17.301,18.956,62705.09600226
2020-09-05,18.992,19.373,16.276,16.925,53515.14859265
2020-09-06,16.832,17.73,16.288,17.223,21392.75687787
2020-09-07,17.169,18.28,15.932,18.202,32091.18629036
2020-09-08,18.28,18.67,16.555,17.007,36214.59865941
2020-09-09,17.002,17.979,16.736,17.38,8038.04235549
2020-09-10,17.443,18.629,17.416,18.466,16866.31210225
2020-09-11,18.447,20.636,18.195,20.371,50925.38368142
2020-09-12,20.374,21.843,19.778,21.733,29976.62479429
2020-09-13,21.642,22.063,19.288,20.3,75477.46127096
2020-09-14,20.384,22.5,19.562,22.03,46790.12632829
2020-09-15,22.071,22.409,20.166,20.244,44095.65952429
2020-09-16,20.243,21.8,19.5,21.006,42057.95963296
2020-09-17,21.007,24.378,20.728,23.784,92968.80900187
2020-09-18,23.741,25.9,23.171,25.32,94163.40320261
2020-09-19,25.269,25.269,23.723,24.71,51363.68770294
2020-09-20,24.71,25.604,22.82,23.58272623,53905.30914835
2020-09-21,23.498,24.439,19.749,20.081,110234.57116886
2020-09-22,20.135,20.719,18.605,20.239,58607.45240562
2020-09-23,20.191,21.8,18.857,19.628,102292.38808613
2020-09-24,19.754,22.07986932,19.483,21.8,32599.2369268
2020-09-25,21.8,23.2,20.863,21.339,81844.1568497
2020-09-26,21.426,22.465,20.6,21.083,33337.05602755
2020-09-27,21.084,21.999,20.584,21.269,218202.89494381
2020-09-28,21.292,21.55,19.932,20.229,46137.23549588
2020-09-29,20.128,20.342,19.071,19.747,49124.45019846
2020-09-30,19.721,20.073,18.801,19.074,55545.17319386
2020-10-01,19.208,20.373,18.206,18.827,78578.43823936
2020-10-02,18.81,19.097,17.354,18.146,72497.72985145
2020-10-03,18.147,18.329,17.733,17.823,11962.14854275
2020-10-04,17.806,18.17,17.439,18.13,22153.88834391
2020-10-05,18.138,18.259,17.536,17.707,22865.87556031
2020-10-06,17.71,17.79926306,16.432,16.556,58452.04504561
2020-10-07,16.589,16.999,16.025,16.821,25368.64907874
2020-10-08,16.822,17.284,16.136,17.059,46033.50709779
2020-10-09,17.084,17.664,16.858,17.426,17215.42884458
2020-10-10,17.429,18.333,17.426,17.562,53045.09647677
2020-10-11,17.563,18.022,17.374,17.786,31422.27477275
2020-10-12,17.8,18.532,17.442,18.038,71148.20709486
2020-10-13,18.036,18.128,17.413,17.596,19347.19905804
2020-10-14,17.618,17.797,16.867,16.99,17377.0313124
2020-10-15,16.99,17.36,16.89,17.211,11232.94281888
2020-10-16,17.235,17.323,16.77,17.02,9483.98329509
2020-10-17,17.041,17.308,16.949,17.185,4802.04103745
2020-10-18,17.194,17.754,17.181,17.436,13971.42121078
2020-10-19,17.44,17.667,17.086,17.619,13524.64906457
2020-10-20,17.604,18.03,16.87,16.964,32312.22502413
2020-10-21,16.965,18.822,16.886,18.361,71505.68038191
2020-10-22,18.36,19.215,18.278,18.689,34556.55736604
2020-10-23,18.674,18.675,17.814,18.122,28203.30827222
2020-10-24,18.137,18.489,17.994,18.306,15248.11632003
2020-10-25,18.324,18.494,17.667,17.886,23696.05431759
2020-10-26,17.888,18.129,16.612,17.076,25038.3574714
2020-10-27,17.064,17.451,16.847,16.998,18264.24959013
2020-10-28,16.958,17.123,15.683,15.867,47071.80628695
2020-10-29,15.873,16.075,14.985,15.286,27045.18318988
2020-10-30,15.277,15.464,13.961,14.809,40417.15309018
2020-10-31,14.823,15.207,14.586,14.712,25049.68844662
2020-11-01,14.71,15.062,14.552,14.927,13893.98162452
2020-11-02,14.956,15.793,14.956,15.244,26219.8595468
2020-11-03,15.207,15.488,14.132,14.688,29276.27189466
2020-11-04,14.691,14.737,13.477,14.08,35154.69012014
2020-11-05,14.12,14.63673079,13.826,14.395,31653.97752283
2020-11-06,14.418,15.978,14.314,15.72,47240.89878734
2020-11-07,15.741,16.61,14.602,14.875,58011.03620717
2020-11-08,14.855,15.716,14.714,15.486,15660.47183727
2020-11-09,15.48,15.584,14.861,15.386,15485.06378266
2020-11-10,15.372,15.829,15.129,15.554,10970.02011979
2020-11-11,15.611,15.987,15.386,15.386,14510.32586717
2020-11-12,15.422,16.025,15.217,15.432,16663.54794005
2020-11-13,15.43,16.14,15.395,16.009,18422.89927046
2020-11-14,16.009,16.262,15.387,15.703,15189.7528757
2020-11-15,15.677,15.951,15.001,15.319,21332.9942296
2020-11-16,15.313,15.909,15.157,15.732,14419.31683673
2020-11-17,15.729,16.688,15.686,16.141,43910.82596892
2020-11-18,16.168,16.32,15.215,15.751,38826.70755533
2020-11-19,15.728,16.25,15.386,16.073,18819.37798423
2020-11-20,16.088,16.848,16.088,16.45,54025.67514899
2020-11-21,16.45,18.333,16.45,18.247,72590.09610357
2020-11-22,18.258,18.571,16.446,17.134,77781.02733313
2020-11-23,17.183,19.119,16.934,19.115,69752.99863347
2020-11-24,19.083,21.304,18.291,20.515,156403.843231
2020-11-25,20.484,21.818,18.7,19.602,94931.88833638
2020-11-26,19.672,20.422,15.973,17.206,113683.88632754
2020-11-27,17.23195046,17.735,16.251,17.108,30124.03140321
2020-11-28,17.142,18.065,16.607,17.567,31950.85558555
2020-11-29,17.553,18.0,16.916,17.699,26942.15347738
2020-11-30,17.763,18.842,17.322,18.542,75166.18494251
2020-12-01,18.623,19.357,17.1,17.561,109810.10314184
2020-12-02,17.536,18.489,17.3,18.034,24224.00801687
2020-12-03,18.021,19.223,17.847,18.846,28549.42179591
2020-12-04,18.839,19.043,17.036,17.306,43238.745604
