time,open,high,low,close,volume
2022-02-08,1.0007,1.0106,0.9429131,0.98939,1885244.30107834
2022-02-09,0.98846,1.0554,0.98779,1.02244304,1618025.34949017
2022-02-10,1.02353949,1.024,0.946,0.95025878,1587209.05676109
2022-02-11,0.95039573,0.97755,0.85723,0.87583,1717346.53137272
2022-02-12,0.87475485,0.89736,0.84811782,0.87503,947955.25412652
2022-02-13,0.87453,0.8979,0.84961,0.84968,1635348.18428376
2022-02-14,0.85023,0.86294,0.81565,0.84635,1804613.31323434
2022-02-15,0.8468073,0.90179,0.84613615,0.89941,1562923.60954299
2022-02-16,0.89817102,0.91721,0.87087,0.89419,1165090.1866391
2022-02-17,0.89513,0.91642,0.81034,0.82331716,1950403.44793873
2022-02-18,0.82389,0.84899,0.7955,0.80292349,1171566.49619023
2022-02-19,0.80245392,0.83996,0.78346237,0.82808034,1083004.91710073
2022-02-20,0.82783,0.82783,0.7777,0.78678124,586675.15994364
2022-02-21,0.78746002,0.82559958,0.70829,0.71242277,1641014.94139083
2022-02-22,0.71284,0.75464857,0.69597,0.75207468,1064492.03518668
2022-02-23,0.75309318,0.78203,0.71245,0.71336,1181935.35870028
2022-02-24,0.71351514,0.71765017,0.62111,0.69544,4062851.91737848
2022-02-25,0.69605,0.74735,0.6908,0.74007,1365617.25082613
2022-02-26,0.74004489,0.76663,0.73327,0.74497,1066577.96331348
2022-02-27,0.74558,0.74589,0.69998,0.7111,680019.71042099
2022-02-28,0.71005,0.79802,0.70476,0.79729,938907.7350854
2022-03-01,0.79822,0.81688,0.77537,0.80025,884522.31233245
2022-03-02,0.80086,0.81029,0.76927,0.78879924,496275.11094485
2022-03-03,0.78953771,0.79657,0.7505,0.76034,787609.6198556
2022-03-04,0.76046,0.76391,0.71,0.71038,749682.68933021
2022-03-05,0.71,0.74226,0.69489,0.73702,601717.37114363
2022-03-06,0.73762,0.74697531,0.69281,0.69318,1011613.91446805
2022-03-07,0.69355,0.7308,0.67741,0.69516,811828.74158932
2022-03-08,0.69394,0.72003,0.69143261,0.70581,431936.07627318
2022-03-09,0.70533541,0.745,0.70298504,0.74098,625996.52781124
2022-03-10,0.74093275,0.78798376,0.71118,0.73328,1636612.31419228
2022-03-11,0.73274,0.73363,0.7028,0.71221,579985.38560911
2022-03-12,0.71211,0.72665,0.7005,0.7009,602318.14216252
2022-03-13,0.70097,0.71439,0.67602,0.68237,636015.21691028
2022-03-14,0.68148,0.71439,0.6707,0.71387,1160362.21133309
2022-03-15,0.71349,0.72061,0.68629,0.70432,400361.11557828
2022-03-16,0.70382974,0.72483784,0.68827,0.72365768,532324.93657701
2022-03-17,0.72442,0.72839,0.7098,0.71721,401970.62459474
2022-03-18,0.71655,0.73578,0.6993,0.72912,279332.32649712
2022-03-19,0.72881,0.7574,0.72697,0.75135,474316.76662373
2022-03-20,0.75034,0.78672,0.74227,0.75323,953598.93149123
2022-03-21,0.75278,0.75677,0.72998,0.74527,441010.23063899
2022-03-22,0.74454,0.79562,0.74163,0.77482313,1020497.43254445
2022-03-23,0.77492,0.78971,0.75972,0.78298,1182445.05451319
2022-03-24,0.78339,0.82955,0.76858,0.80501,2000612.28247791
2022-03-25,0.80617,0.81834,0.77299,0.78322,1022269.16470396
2022-03-26,0.78214,0.83249,0.77671269,0.83111,833130.62894676
2022-03-27,0.83097,0.879,0.81847,0.875,1832598.45583662
2022-03-28,0.875,0.90574,0.84116,0.84772,1615557.61695189
2022-03-29,0.84772,0.89894489,0.84287,0.8651,2730218.27047801
2022-03-30,0.86418,0.8978,0.8368,0.89164255,827889.55058107
2022-03-31,0.89188103,0.94748,0.84227276,0.85233921,2869163.83510856
2022-04-01,0.85244,0.89163,0.82331,0.89163,1241580.53765907
2022-04-02,0.89103,0.92787127,0.87926,0.89073,1530359.02016674
2022-04-03,0.89113246,0.91131,0.88012,0.89974,983658.69366469
2022-04-04,0.90031,0.90031,0.83216,0.86398,1538019.04870676
2022-04-05,0.86395,0.86505,0.81753,0.8223,1484642.09621181
2022-04-06,0.82217,0.82217,0.73255,0.73549756,3200329.42493586
2022-04-07,0.73556219,0.77068,0.71864,0.76572,1144856.05514198
2022-04-08,0.76527,0.77169,0.71522347,0.72147429,1645364.72902726
2022-04-09,0.72192,0.74679,0.71927,0.74609,622599.60851162
2022-04-10,0.74527,0.74849,0.71263,0.71263,581318.62050705
2022-04-11,0.71236,0.71683,0.63875,0.64963596,1789514.07161304
2022-04-12,0.65036129,0.67282,0.6382,0.66536186,1165546.7162481
2022-04-13,0.66551,0.68552179,0.64698965,0.68125,1365883.72289406
2022-04-14,0.68032,0.684,0.64918,0.66324,1299338.45130141
2022-04-15,0.66339064,0.67726,0.65577,0.67492,1346513.93401701
2022-04-16,0.67543,0.67969,0.65988,0.67533,376938.88531787
2022-04-17,0.67555,0.67869,0.6425,0.64501338,918504.18830028
2022-04-18,0.64439978,0.6726,0.61377,0.66577,1096524.49793001
2022-04-19,0.66599,0.687,0.65789,0.68637,622670.67624588
2022-04-20,0.68638,0.69268,0.66121,0.6775,1194491.06430558
2022-04-21,0.6775,0.70264,0.64612801,0.66323,1490442.27299378
2022-04-22,0.663,0.69209,0.65784339,0.67341247,1264447.94369857
2022-04-23,0.6742,0.69509,0.66831,0.68089571,977489.52958518
2022-04-24,0.68003993,0.68404285,0.65089405,0.66069,876882.57839128
2022-04-25,0.6607,0.66121,0.60938993,0.65045,1707405.98769436
2022-04-26,0.64993,0.65579,0.59363,0.60054,1663033.57338345
2022-04-27,0.60037685,0.62455,0.5903,0.61711,1222330.96772935
2022-04-28,0.61711,0.62779,0.60589,0.61611,1167483.8409329
2022-04-29,0.61587,0.61734,0.56389519,0.5735,1922860.81595478
2022-04-30,0.57393,0.58639,0.5136,0.52990982,2340195.16340889
2022-05-01,0.52992,0.54998,0.51685836,0.5453832,1724565.78601926
2022-05-02,0.54532809,0.55296264,0.51127,0.53276,1682878.03955102
2022-05-03,0.5330981,0.54742757,0.4871,0.50227,2123952.71795189
2022-05-04,0.50193,0.55748604,0.49871,0.55380625,2350584.07742026
2022-05-05,0.55418562,0.56049,0.4842,0.49855,3632316.35308184
2022-05-06,0.49816,0.50476826,0.47677,0.49404,1954865.18993072
2022-05-07,0.49376,0.49915,0.4645,0.47666,1321518.60300385
2022-05-08,0.47683642,0.48311,0.46,0.46626555,1354057.98091405
2022-05-09,0.46603,0.47641,0.3863,0.38932,10693689.06710531
2022-05-10,0.3887,0.43991623,0.3742,0.39138369,6541991.84086473
2022-05-11,0.39093101,0.39904361,0.27605,0.29711,9008012.59358957
2022-05-12,0.29710275,0.31327,0.23434,0.29472,5242059.74538877
2022-05-13,0.29518248,0.36011,0.29051158,0.31647,4621208.52258788
2022-05-14,0.3166,0.35701,0.3111863,0.34955,6295681.63700077
2022-05-15,0.34981,0.38117,0.3397,0.37372,7726668.759764
2022-05-16,0.37374,0.37374,0.33985,0.35889,3966947.69985304
2022-05-17,0.35855,0.39768,0.35855,0.39153,3768199.6679106
2022-05-18,0.39101,0.39514,0.33203504,0.33394,4193818.71271254
2022-05-19,0.33471,0.34961,0.31716,0.34079,6258138.68202784
2022-05-20,0.34075,0.34436,0.31545,0.31931,5030350.51365684
2022-05-21,0.31953,0.3351888,0.30919,0.32954,4856774.35613558
2022-05-22,0.32962,0.35374,0.3288,0.34984,3518524.71236353
2022-05-23,0.34949,0.3624,0.32399,0.33111,3786767.46963599
2022-05-24,0.33123,0.34326383,0.31521,0.33957,2741067.59869617
2022-05-25,0.33979,0.34677,0.32518,0.33429,3106243.62265005
2022-05-26,0.33485,0.34127,0.3,0.30868,5001880.31859923
2022-05-27,0.30919,0.31971347,0.29529,0.30177,6029079.899444
2022-05-28,0.3022856,0.32139,0.29981,0.31995,3724680.53749373
2022-05-29,0.3196,0.3279,0.308407,0.32765427,4129589.12615238
2022-05-30,0.32786,0.355,0.3249,0.34874,4507115.39940725
2022-05-31,0.34866,0.35687752,0.33830876,0.35257,4699502.21439224
2022-06-01,0.35336665,0.36548,0.32625,0.33119,7313499.28601102
2022-06-02,0.33077,0.35662,0.33047,0.35646,2566194.08176232
2022-06-03,0.35669,0.378,0.33841,0.34676,2341947.74305774
2022-06-04,0.34704,0.35288,0.337,0.34906,2730904.83441468
2022-06-05,0.34902,0.35631,0.34369,0.34845,1897209.1531936
2022-06-06,0.34827926,0.38680791,0.34734633,0.36357993,4321516.76412754
2022-06-07,0.36384459,0.36384459,0.33382,0.35303,4908182.59532952
2022-06-08,0.35336,0.36378,0.3416948,0.3497,2665857.83215668
2022-06-09,0.3493,0.35809,0.34171,0.34639,1722786.99650399
2022-06-10,0.34621,0.34779945,0.31873,0.32226,2461383.6686934098
2022-06-11,0.32219444,0.32839864,0.29149,0.3007,4153786.59105753
2022-06-12,0.3007,0.3033,0.27944,0.2817,6411054.37950917
2022-06-13,0.28175825,0.28478,0.24352907,0.25612,8914330.07026609
2022-06-14,0.25673,0.27055,0.23851,0.26752,3454614.56444119
2022-06-15,0.26743,0.28688,0.24055,0.28624,5028192.04078225
2022-06-16,0.28608,0.29182,0.2493,0.25502,3197787.13956914
2022-06-17,0.25504,0.26954,0.25362,0.2659,3698707.59223641
2022-06-18,0.26555,0.27084,0.23217,0.25221,4641414.64388423
2022-06-19,0.25173,0.27894,0.24026,0.27298,3900625.73671447
2022-06-20,0.27318,0.28789,0.26447,0.27998,2678705.42260889
2022-06-21,0.27957,0.29755,0.2753,0.28934,1310748.897322
2022-06-22,0.28934,0.31744,0.27119,0.28373,1816686.65403787
2022-06-23,0.28396,0.31949,0.28268,0.30057,3543649.37665153
2022-06-24,0.3009,0.31188,0.29618,0.30481,713199.15064487
2022-06-25,0.30541,0.31302,0.28992,0.30461,658372.72838803
2022-06-26,0.30517,0.31127,0.28337,0.28472,1664153.36481061
2022-06-27,0.28421,0.2991,0.28339,0.28871,1897313.11491245
2022-06-28,0.28909,0.29511,0.27383,0.27551,2933082.46424498
2022-06-29,0.27534,0.2796,0.2642,0.27077,1804477.24263542
2022-06-30,0.27111,0.27131,0.25122,0.27045,2429030.63803749
2022-07-01,0.27085,0.27575,0.25818,0.26343,1718260.9649419
2022-07-02,0.26343,0.27254,0.25685,0.26971,1594139.21270286
2022-07-03,0.26995,0.27426,0.26248,0.27021,923770.55751444
2022-07-04,0.2697,0.27982,0.26374,0.27909,694975.05311448
2022-07-05,0.27955,0.28164,0.26094,0.27112,1101984.48967173
2022-07-06,0.27119,0.27821,0.26798,0.27554,1094664.38803281
2022-07-07,0.27582,0.28868,0.27296,0.28768,463978.3621253
2022-07-08,0.28791,0.29497,0.27616,0.28053,776317.31519983
2022-07-09,0.28002,0.29306,0.27967,0.2888,102625.42131534
2022-07-10,0.2887,0.30801,0.28135,0.29706,1663559.61459489
2022-07-11,0.29692,0.29692,0.26364,0.26609,1428451.92076021
2022-07-12,0.26562,0.27049,0.25353,0.25415,1243571.3730418
2022-07-13,0.25447,0.26722,0.24761,0.26596,1592668.892627
2022-07-14,0.26569,0.27226,0.25585,0.26885,763799.10056051
2022-07-15,0.26934,0.27653,0.26608,0.27056,279891.15417772
2022-07-16,0.27071,0.28097,0.26446,0.27927,945991.51532455
2022-07-17,0.27967,0.28598,0.27203,0.27284,877798.36006475
2022-07-18,0.2731,0.29837,0.27304,0.2967,1355183.17621634
2022-07-19,0.29611,0.3141,0.28765,0.30924,2099315.73944311
2022-07-20,0.30982,0.31863,0.28926,0.29221,1108212.06050145
2022-07-21,0.29248,0.30264,0.28174,0.30032,1078110.9748861
2022-07-22,0.29977,0.32397,0.29607,0.30165,1106375.39712723
2022-07-23,0.30163,0.31312,0.29253,0.30233,953913.19734965
2022-07-24,0.30213,0.31034,0.30013,0.30266,319508.3426143
2022-07-25,0.30251,0.30511,0.27523,0.27523,644448.57244105
2022-07-26,0.27509,0.27692,0.26571,0.27674,634359.1214102
2022-07-27,0.27756,0.2988,0.26995,0.29844,754960.71454225
2022-07-28,0.299,0.32,0.29408,0.31382,2117297.15065257
2022-07-29,0.314,0.32366,0.3045,0.31004,2057287.57316548
2022-07-30,0.31013,0.33706,0.30943,0.31702,1733487.36725653
2022-07-31,0.31713,0.33775,0.31491,0.31854,897636.01126319
2022-08-01,0.31833,0.34701,0.31655,0.33677,934724.1618515
2022-08-02,0.33658,0.34133,0.3097,0.32018,1053175.1220479
2022-08-03,0.32082,0.33515,0.31279,0.32011,1017407.59341105
2022-08-04,0.31971,0.33211,0.31601,0.33083,428466.34689136
2022-08-05,0.33092,0.34159,0.32901,0.34047,353619.24190946
2022-08-06,0.34103,0.34674,0.33806,0.34125,100659.37669054
2022-08-07,0.34138,0.35588,0.33514,0.34358,231453.55857427
2022-08-08,0.34435,0.35738,0.33966,0.34802,847684.9289155001
2022-08-09,0.34839,0.34899,0.32213,0.32891,634023.95141611
2022-08-10,0.32891,0.35021,0.32265,0.34826,566689.13187686
2022-08-11,0.3488,0.3719,0.34775,0.34967,804890.00726524
2022-08-12,0.34914,0.36386,0.34397,0.36294,347290.86482234
2022-08-13,0.36333,0.36429,0.3542,0.35961,349725.11965773
2022-08-14,0.35945,0.36641,0.34444,0.34761,425372.89963109
2022-08-15,0.34779,0.3575,0.34018,0.34518,535870.67319506
2022-08-16,0.34518,0.34789,0.33647,0.33922,144224.33644474
2022-08-17,0.33861,0.35441,0.31693,0.31953,1257328.88005918
2022-08-18,0.32012,0.32458,0.30571,0.30666,427711.70298801
2022-08-19,0.30665,0.30755,0.28,0.28294,1654230.36379289
2022-08-20,0.28305,0.29305,0.27738,0.28503,688578.86647808
2022-08-21,0.28503,0.29993,0.28337,0.29555,240273.27303595
2022-08-22,0.2956,0.2956,0.27745,0.29127,443591.95492874
2022-08-23,0.2911,0.29891,0.28102,0.29789,845549.37720638
2022-08-24,0.29754,0.30704,0.29115,0.29863,329441.74146248
2022-08-25,0.2989,0.3072,0.29867,0.30591,599707.80353691
2022-08-26,0.30562,0.30852,0.27636,0.27941,905416.22308456
2022-08-27,0.27947,0.28264,0.27297,0.28008,622016.6095576
2022-08-28,0.27987,0.2857,0.2724,0.27319,218418.92293413
2022-08-29,0.27375,0.29364,0.27,0.2922,581053.76337422
2022-08-30,0.2922,0.2972,0.282,0.28835,320015.42870537
2022-08-31,0.28839,0.2977,0.27965,0.28098,389189.52686503
2022-09-01,0.2806,0.28498,0.27463,0.28498,574809.12389269
2022-09-02,0.28495,0.28836,0.27776,0.28142,462379.52086576
2022-09-03,0.28127,0.28331,0.27778,0.28037,222377.97553372
2022-09-04,0.28063,0.29448,0.28063,0.2912,373003.03512148
2022-09-05,0.29089,0.29372,0.2791,0.28217,185503.68434859
2022-09-06,0.28246,0.28944,0.26021,0.26054,1147646.81519113
2022-09-07,0.26065,0.27949,0.257,0.27598,2276570.1768034
2022-09-08,0.27663,0.28183,0.26888,0.2791,313942.18913604
2022-09-09,0.2794,0.29692,0.2781,0.29261,677365.05563295
2022-09-10,0.29298,0.30439,0.2913,0.29573,3211904.10491605
2022-09-11,0.29573,0.29841,0.28649,0.29269,383508.95572947
2022-09-12,0.29315,0.30097,0.28821,0.29224,672063.24127006
2022-09-13,0.2922,0.29441,0.26771,0.26821,2277082.24848755
2022-09-14,0.26874,0.27375,0.26568,0.27277,644430.53796688
2022-09-15,0.27247,0.27275,0.25918,0.26267,715196.21577107
2022-09-16,0.26253,0.26428,0.25601,0.263,1119796.40695348
2022-09-17,0.26342,0.27172,0.26342,0.27053,215432.97203986
2022-09-18,0.27079,0.27234,0.245,0.25174,646047.44109136
2022-09-19,0.25189,0.26307,0.247,0.26036,629056.52330828
2022-09-20,0.26036,0.26523,0.25512,0.2617,234213.16098461
2022-09-21,0.26205,0.26916,0.24897,0.25218,1118752.39623394
2022-09-22,0.25202,0.27554,0.25117,0.27241,936791.81503658
2022-09-23,0.27272,0.28973,0.26826,0.28469,1491434.68654338
2022-09-24,0.28509,0.28959,0.27677,0.27901,1079517.05112586
2022-09-25,0.27901,0.28385,0.27068,0.2743,641832.87285535
2022-09-26,0.27411,0.31665,0.27294,0.31168,6309417.60759997
2022-09-27,0.31185,0.32841,0.30442,0.30759,4036976.18186953
2022-09-28,0.30759,0.3156,0.29163,0.29516,1643626.0675163
2022-09-29,0.29547,0.30524,0.28915,0.29259,716171.59851592
2022-09-30,0.29301,0.29525,0.28353,0.28752,675573.60044769
2022-10-01,0.28777,0.29875,0.28769,0.293,636152.37919848
2022-10-02,0.29312,0.29438,0.27377,0.27491,1089579.12946209
2022-10-03,0.27465,0.27963,0.2723,0.27869,688695.18619606
2022-10-04,0.27855,0.28375,0.2772,0.28184,353972.49771071
2022-10-05,0.28221,0.28327,0.26938,0.27505,837734.75667712
2022-10-06,0.27505,0.27744,0.26458,0.26812,1947740.92339054
2022-10-07,0.2681,0.27102,0.26181,0.26974,1079557.51694928
2022-10-08,0.26957,0.27377,0.26527,0.26769,629402.79374276
2022-10-09,0.26769,0.2766,0.26768,0.27221,1548270.91871152
2022-10-10,0.27257,0.27533,0.25947,0.26018,679233.27021645
2022-10-11,0.26003,0.26309,0.25097,0.26179,842012.31564145
2022-10-12,0.2616,0.26395,0.25705,0.25816,357734.64384219
2022-10-13,0.25806,0.2589,0.23673,0.2553,1891755.8197909
2022-10-14,0.25503,0.26287,0.24673,0.24834,540760.65052943
2022-10-15,0.24836,0.24887,0.24306,0.24527,983022.87155696
2022-10-16,0.24562,0.25222,0.24523,0.24976,486970.38805241
2022-10-17,0.24946,0.25622,0.24678,0.25461,734469.2712835
2022-10-18,0.25489,0.25737,0.24631,0.24945,626210.59130175
2022-10-19,0.2497,0.25251,0.23922,0.24179,577053.33549606
2022-10-20,0.24166,0.24898,0.2381,0.24387,1128329.0822856
2022-10-21,0.24355,0.2488,0.23551,0.24802,640482.62797276
2022-10-22,0.24785,0.24896,0.24441,0.24676,240051.19565782
2022-10-23,0.24688,0.25116,0.24062,0.24989,544759.73790523
