time,open,high,low,close,volume
2024-06-11,6.5068,6.5249,6.2206,6.3834,137432.89412341
2024-06-12,6.3832,6.9227,6.2944,6.7436,75871.55442894
2024-06-13,6.7316,6.7372,6.3553,6.3835,45375.0481396
2024-06-14,6.3737,6.4759,6.0,6.1685,21444.31454891
2024-06-15,6.1589,6.2548,6.1132,6.2245,2737.40613197
2024-06-16,6.2173,6.4191,6.1596,6.3888,9266.14499696
2024-06-17,6.3988,6.4089,5.9832,6.0779,18797.04709713
2024-06-18,6.0823,6.0823,5.4521,5.7735,77988.84927203
2024-06-19,5.7677,5.9872,5.7455,5.7962,29314.918193819998
2024-06-20,5.7858,5.9826,5.6147,5.6513,14631.10245126
2024-06-21,5.6384,5.7389,5.5564,5.6193,16823.50530417
2024-06-22,5.6059,5.8075,5.5533,5.7566,11134.05889527
2024-06-23,5.7696,5.8227,5.6026,5.649,7335.83339767
2024-06-24,5.6589,5.7398,5.4026,5.7366,30839.7556434
2024-06-25,5.7415,5.9745,5.7149,5.8509,12432.52458479
2024-06-26,5.8448,5.9509,5.763,5.8029,10067.84418284
2024-06-27,5.7864,6.3866,5.7163,6.2964,38286.98336641
2024-06-28,6.2882,6.454,6.1748,6.2027,29217.87378129
2024-06-29,6.2083,6.3107,6.0713,6.086,17919.0849673
2024-06-30,6.0892,6.2633,6.0348,6.2207,3381.77823897
2024-07-01,6.2109,6.448,6.2109,6.3383,19055.92004435
2024-07-02,6.3457,6.6075,6.3335,6.5268,12258.923345379999
2024-07-03,6.5331,6.5411,6.0088,6.0651,21257.97784403
2024-07-04,6.0849,6.1324,5.5483,5.5613,23596.00525875
2024-07-05,5.5631,5.9199,4.9096,5.6964,210739.82611963
2024-07-06,5.6934,6.3157,5.6449,6.2442,69350.43936391
2024-07-07,6.2483,6.3134,5.9036,5.9062,13057.74634827
2024-07-08,5.9419,6.3096,5.7182,5.9642,19573.3421496
2024-07-09,5.9336,6.1844,5.8625,6.1304,19057.48722973
2024-07-10,6.1354,6.2723,6.0708,6.113,9268.8853987
2024-07-11,6.1064,6.251,5.9083,5.92,13078.17278892
2024-07-12,5.9022,6.1168,5.8161,6.1159,5497.07885079
2024-07-13,6.1131,6.3193,6.0992,6.2518,10776.79254478
2024-07-14,6.2585,6.3681,6.1841,6.3357,18942.12816517
2024-07-15,6.328,6.5532,6.3134,6.5089,13631.7523338
2024-07-16,6.5095,6.5199,6.1498,6.3576,10252.124475569999
2024-07-17,6.3544,6.5409,6.2583,6.264,12034.42953768
2024-07-18,6.2744,6.4115,6.037,6.1027,24311.68520458
2024-07-19,6.0981,6.3573,6.0,6.3514,10136.16348231
2024-07-20,6.353,6.4039,6.2402,6.3477,3851.43537424
2024-07-21,6.3421,6.4567,6.1073,6.4205,10706.88104672
2024-07-22,6.4626,6.4839,6.0963,6.114,7360.9357320399995
2024-07-23,6.1026,6.1782,5.82,5.9363,77450.94754475
2024-07-24,5.9204,6.0072,5.6692,5.7567,18648.70649391
2024-07-25,5.7646,5.7806,5.5524,5.7635,25458.15691102
2024-07-26,5.7771,5.8892,5.741,5.8814,19583.20848169
2024-07-27,5.8783,5.9517,5.7308,5.8602,6738.84011494
2024-07-28,5.8295,5.8478,5.6823,5.7351,1757.7706165
2024-07-29,5.7319,5.882,5.6367,5.6687,9823.74416185
2024-07-30,5.6309,5.735,5.494,5.527,23184.12409297
2024-07-31,5.5246,5.5649,5.3418,5.3954,12831.42371057
2024-08-01,5.3997,5.4207,5.0401,5.3496,16286.565380259999
2024-08-02,5.3597,5.3747,5.0056,5.1323,33576.118567389996
2024-08-03,5.1433,5.2115,4.88,5.057,58720.32425077
2024-08-04,5.0426,5.0981,4.548,4.6888,34556.31921651
2024-08-05,4.705,4.7221,3.62,4.2118,599752.31877377
2024-08-06,4.2094,4.6128,4.2094,4.5162,56100.74631483
2024-08-07,4.5296,4.6438,4.4128,4.5775,80399.70039734
2024-08-08,4.5798,4.9084,4.5032,4.8926,134097.7469431
2024-08-09,4.8766,4.9256,4.7403,4.7865,42873.44339145
2024-08-10,4.7892,4.8389,4.7351,4.7612,42017.54882936
2024-08-11,4.7671,4.8292,4.4845,4.5043,9408.8335355
2024-08-12,4.5212,4.6819,4.4669,4.5988,14020.4050664
2024-08-13,4.6056,4.6195,4.4154,4.5501,7552.38356644
2024-08-14,4.5449,4.563,4.358,4.3925,10612.00740461
2024-08-15,4.3875,4.4811,4.246,4.2852,43967.30150148
2024-08-16,4.2937,4.3954,4.2221,4.3001,7817.29103999
2024-08-17,4.2877,4.394,4.2849,4.3798,11048.67610352
2024-08-18,4.3771,4.5369,4.3612,4.3946,39429.21893233
2024-08-19,4.3824,4.5095,4.3558,4.4908,12374.18249954
2024-08-20,4.4888,4.6089,4.4675,4.5326,8189.65308741
2024-08-21,4.5463,4.7534,4.5032,4.6768,7380.81699974
2024-08-22,4.6744,4.7171,4.6105,4.7118,14004.91971772
2024-08-23,4.6976,4.9603,4.6958,4.9011,33334.69866979
2024-08-24,4.914,5.1076,4.8621,4.9932,29264.34747841
2024-08-25,4.9883,4.9993,4.7591,4.8222,56638.40224792
2024-08-26,4.846,4.8711,4.5396,4.5602,25877.692124
2024-08-27,4.5686,4.6639,4.2587,4.3928,61924.1332731
2024-08-28,4.3832,4.4706,4.1746,4.2632,47696.05069135
2024-08-29,4.2693,4.4163,4.1933,4.2548,4366.19097938
2024-08-30,4.255,4.3386,4.1148,4.29,16770.94358023
2024-08-31,4.2943,4.3284,4.2385,4.2713,3077.1932119
2024-09-01,4.2679,4.2679,4.0609,4.08,12609.21137554
2024-09-02,4.0836,4.242,4.0774,4.2196,12511.4476688
2024-09-03,4.2182,4.2928,4.0777,4.0833,9147.43544544
2024-09-04,4.0765,4.2027,3.9,4.1115,56104.54933417
2024-09-05,4.1178,4.1372,3.9849,4.0231,8719.94375048
2024-09-06,4.0328,4.0989,3.8332,3.9684,31397.34498721
2024-09-07,3.9768,4.1441,3.9473,4.0882,18604.84486457
2024-09-08,4.0843,4.213,4.0749,4.1813,82266.75539485
2024-09-09,4.1724,4.342,4.124,4.2874,11069.89490801
2024-09-10,4.28,4.2818,4.2091,4.2573,2886.72234462
2024-09-11,4.2593,4.262,4.0755,4.1936,12820.92144042
2024-09-12,4.2049,4.3104,4.2049,4.3047,3757.5588754
2024-09-13,4.3039,4.4752,4.2848,4.4322,18527.1609659
2024-09-14,4.4335,4.4534,4.3588,4.4491,10334.70393867
2024-09-15,4.4468,4.5625,4.3726,4.4113,20349.05220729
2024-09-16,4.3989,4.3989,4.1593,4.2049,17064.5683511
2024-09-17,4.2049,4.2884,4.1443,4.1645,11493.75458322
2024-09-18,4.1552,4.1821,3.9824,4.1811,48365.42906929
2024-09-19,4.1947,4.3571,4.1897,4.2611,32016.03904047
2024-09-20,4.2699,4.4091,4.1979,4.3432,6307.85876166
2024-09-21,4.3433,4.4808,4.2936,4.4705,5763.9593892
2024-09-22,4.4698,4.4785,4.2418,4.3218,5278.0619775899995
2024-09-23,4.3128,4.4644,4.2458,4.4644,15347.38501729
2024-09-24,4.4705,4.6903,4.4152,4.6466,34209.31382281
2024-09-25,4.6558,4.7808,4.6114,4.6368,9146.3169605
2024-09-26,4.6521,4.8842,4.5828,4.829,13910.9387048
2024-09-27,4.8414,4.9699,4.8414,4.8963,19940.87115984
2024-09-28,4.8995,4.9423,4.759,4.8127,22800.4672834
2024-09-29,4.7998,4.8684,4.6979,4.7799,12117.0460113
2024-09-30,4.7768,4.7795,4.4147,4.4426,8336.22687701
2024-10-01,4.4358,4.5705,4.0617,4.1613,89105.45974288
2024-10-02,4.144,4.2764,4.0141,4.1057,49155.07469253
2024-10-03,4.1183,4.172,4.0047,4.1363,21967.92812128
2024-10-04,4.1375,4.2167,4.1175,4.2012,14623.31952052
2024-10-05,4.2086,4.2416,4.0868,4.1417,46464.72797533
2024-10-06,4.139,4.1992,4.104,4.1982,3056.27164429
2024-10-07,4.1946,4.2759,4.1309,4.1309,17106.98459637
2024-10-08,4.1308,4.1825,4.0435,4.106,45948.66450391
2024-10-09,4.115,4.1518,3.9656,4.0333,16473.43391037
2024-10-10,4.0283,4.0788,3.9641,4.066,15203.19317511
2024-10-11,4.0712,4.1939,4.0573,4.1745,9656.4108611
2024-10-12,4.1851,4.2641,4.1585,4.2174,30534.91146278
2024-10-13,4.2166,4.2166,4.0954,4.1678,13394.85181198
2024-10-14,4.1764,4.4009,4.1471,4.3838,21514.26043751
2024-10-15,4.392,4.5398,4.3073,4.4088,17957.868439410002
2024-10-16,4.4141,4.4141,4.2897,4.32,27483.20630339
2024-10-17,4.3158,4.3468,4.1479,4.1894,12180.99769987
2024-10-18,4.195,4.3033,4.1774,4.3033,5567.07885934
2024-10-19,4.3125,4.4742,4.3125,4.4314,9961.7215678
2024-10-20,4.4301,4.5934,4.3578,4.5774,11321.11700651
2024-10-21,4.5835,4.6152,4.3497,4.3818,33187.59307554
2024-10-22,4.3907,4.4415,4.278,4.321,9126.78521565
2024-10-23,4.3289,4.3289,4.106,4.212,30229.36925429
2024-10-24,4.207,4.2543,4.1555,4.2071,6709.66150252
2024-10-25,4.2073,4.2106,3.8529,4.0007,74776.08875542
2024-10-26,3.979,4.0582,3.9449,4.0382,9309.65986207
2024-10-27,4.0343,4.1368,4.0092,4.1353,38638.90782265
2024-10-28,4.1308,4.229,4.0132,4.136,90127.17949818
2024-10-29,4.1403,4.2467,4.1209,4.1842,424341.34704114
2024-10-30,4.1935,4.2127,4.1213,4.1973,20055.29176962
2024-10-31,4.2027,4.2158,3.9044,3.9597,19792.1816693
2024-11-01,3.9662,3.9881,3.8485,3.9077,12727.46478396
2024-11-02,3.9184,3.9491,3.8291,3.9024,17083.53849527
2024-11-03,3.9123,3.9247,3.6689,3.7869,105586.55607288
2024-11-04,3.7857,3.8356,3.679,3.752,110356.31483552
2024-11-05,3.7617,3.9179,3.7617,3.8635,404875.25650455
2024-11-06,3.8656,4.1254,3.8656,4.1168,46961.89439135
2024-11-07,4.1115,4.1967,4.0482,4.1663,95180.69946924
2024-11-08,4.1734,4.3912,4.117,4.3296,96762.31238306
2024-11-09,4.3242,4.6375,4.2735,4.6289,17699.78355368
2024-11-10,4.6416,5.4688,4.5892,5.2428,162208.72566216
2024-11-11,5.23,5.7753,4.986,5.704,106926.74031269
2024-11-12,5.6946,5.8361,5.1255,5.3067,109126.03756414
2024-11-13,5.3138,5.4267,4.9182,5.0692,138944.12525078
2024-11-14,5.0766,5.2114,4.6947,4.7744,58319.62350009
2024-11-15,4.7726,5.18,4.7135,5.1596,54883.35727551
2024-11-16,5.1678,5.7981,5.1369,5.7692,88165.65334714
2024-11-17,5.8,6.135,5.3153,5.4117,62335.60385419
2024-11-18,5.42,6.0919,5.3968,6.0016,64096.74594351
2024-11-19,5.995,6.0374,5.6583,5.8033,39284.03408681
2024-11-20,5.8058,6.0698,5.5366,5.7335,56765.71570798
2024-11-21,5.7314,5.955,5.4749,5.9329,111112.21068951
2024-11-22,5.9387,6.6704,5.9052,6.6127,200079.23671825
2024-11-23,6.621,9.4103,6.5914,8.5024,224178.45196795
2024-11-24,8.514,10.416,8.0358,8.7973,142152.04438421
2024-11-25,8.7479,9.3353,8.1195,8.2339,78609.52019959
2024-11-26,8.2144,8.4658,7.5331,8.0902,125065.5740978
2024-11-27,8.079,8.5538,7.8495,8.4776,67005.34927483
2024-11-28,8.4455,8.7523,8.0081,8.6489,49538.35323354
2024-11-29,8.6541,9.0571,8.4622,9.015,56230.84733687
2024-11-30,8.9814,9.2305,8.6232,8.9534,36414.89486419
2024-12-01,8.9603,9.3901,8.7103,9.3271,27482.23363063
2024-12-02,9.2564,10.192,8.4666,10.025,90862.71279945
2024-12-03,9.9641,10.39,9.0704,9.7955,98105.59627
2024-12-04,9.8336,11.65,9.6991,10.51,228241.33437173
2024-12-05,10.525,11.2,9.9359,10.375,80576.92316868
2024-12-06,10.333,10.881,10.026,10.681,45932.0078593
2024-12-07,10.682,10.928,10.339,10.632,55798.48646925
2024-12-08,10.584,10.81,10.214,10.432,61842.39746252
2024-12-09,10.371,10.371,7.5324,8.4843,190365.47241573
2024-12-10,8.4816,8.7226,7.6,8.3952,174821.48339875
2024-12-11,8.4154,9.2717,8.049,9.006,90756.84428298
2024-12-12,8.987,9.6628,8.9128,9.0582,84038.44334997
2024-12-13,9.0735,9.2255,8.775,9.0838,48763.00104979
2024-12-14,9.0852,9.198,8.3508,8.5522,35471.16139225
2024-12-15,8.5437,9.2557,8.3826,9.0102,46361.03472944
2024-12-16,8.9861,9.1721,8.5801,8.7376,40493.38022976
2024-12-17,8.75,8.9429,8.3759,8.4732,24354.47148338
2024-12-18,8.5035,8.517,7.602,7.6813,70713.48856228
2024-12-19,7.6964,7.7918,6.7664,6.9436,179268.06732739
2024-12-20,6.9717,7.3528,6.06,7.299,148335.45999348
2024-12-21,7.2815,7.8,6.8354,6.964,67906.45394803
2024-12-22,6.976,7.2623,6.6952,6.8167,70005.10919154
2024-12-23,6.8236,7.5698,6.6791,7.3979,40550.58312047
2024-12-24,7.3844,7.642,7.1601,7.558,26327.75908316
2024-12-25,7.5564,7.672,7.3609,7.4827,18747.04372348
2024-12-26,7.5309,7.5565,6.8912,6.9362,19325.16358117
2024-12-27,6.9433,7.3038,6.8236,6.9183,11371.3616989
2024-12-28,6.9407,7.1954,6.8097,7.1156,7048.12611047
2024-12-29,7.1386,7.1386,6.8291,6.8803,2064.42426498
2024-12-30,6.8626,7.1001,6.551,6.716,48213.98009308
2024-12-31,6.6879,6.9326,6.5485,6.6663,47599.7144653
2025-01-01,6.6535,7.1445,6.5172,7.0716,61225.94123519
2025-01-02,7.0999,7.3673,7.0806,7.1881,41272.20634196
2025-01-03,7.1956,8.0,7.1699,7.7573,84945.81226474
2025-01-04,7.757,7.8717,7.6231,7.6937,11964.53953319
2025-01-05,7.651,7.727,7.4667,7.6785,12651.75559922
2025-01-06,7.6928,8.226,7.4754,7.7737,162432.71442492
2025-01-07,7.7763,7.8869,7.0088,7.0088,79039.23687876
2025-01-08,7.0121,7.135,6.4375,6.7623,135094.78780487
2025-01-09,6.7602,6.8514,6.4666,6.5537,20014.09384928
2025-01-10,6.5885,6.816,6.4964,6.7416,21317.23773624
2025-01-11,6.7525,6.8828,6.5935,6.7444,19430.74079073
2025-01-12,6.7486,6.8202,6.5502,6.6311,21182.42615407
2025-01-13,6.6484,6.8016,6.02,6.4044,82555.56142846
2025-01-14,6.4078,6.6927,6.3857,6.6927,39425.93080721
2025-01-15,6.6824,7.1899,6.5714,7.1447,40795.05404455
2025-01-16,7.1813,7.3801,6.8296,7.1506,54168.02848944
2025-01-17,7.1793,7.5984,7.1785,7.4977,51187.0175922
2025-01-18,7.5249,7.5812,6.8408,7.0454,54918.1298342
2025-01-19,7.0245,7.2245,6.1017,6.2418,95452.65290085
2025-01-20,6.242,7.077,6.0631,6.3732,208190.27734084
2025-01-21,6.3769,6.8388,6.1549,6.6318,46333.48457579
2025-01-22,6.626,6.6745,6.4204,6.4507,25732.95845698
2025-01-23,6.4374,6.4769,6.2,6.3601,25091.77835378
2025-01-24,6.3584,6.535,6.1992,6.3179,25039.69049144
2025-01-25,6.2939,6.4016,6.255,6.3511,24845.16872519
2025-01-26,6.3017,6.4696,6.1735,6.1863,12443.68512855
2025-01-27,6.17,6.2065,5.5066,5.9379,104664.67224608
2025-01-28,5.9772,6.0374,5.608,5.6605,19980.88459442
2025-01-29,5.68,5.8823,5.5436,5.7621,12562.63606342
2025-01-30,5.774,6.2577,5.733,6.1221,14732.4879979
2025-01-31,6.1389,6.498,6.0354,6.3283,70607.20601171
2025-02-01,6.3364,6.4933,5.8629,5.9234,27518.95627329
2025-02-02,5.9122,6.0474,4.8702,5.1481,65538.1055944
2025-02-03,5.135,5.2605,3.6001,5.1745,235630.5943417
2025-02-04,5.1838,5.2248,4.5804,4.7341,56852.22479747
2025-02-05,4.7366,4.8538,4.6371,4.683,15936.28014199
2025-02-06,4.7119,4.8302,4.4494,4.496,23849.29072921
2025-02-07,4.4982,4.9339,4.4613,4.5907,32045.78837929
2025-02-08,4.5883,4.7628,4.5076,4.7432,5733.50087397
2025-02-09,4.754,4.86,4.5157,4.7713,10850.49537946
2025-02-10,4.7913,4.9218,4.6131,4.8437,7080.33068941
2025-02-11,4.856,5.2251,4.7612,4.8145,24103.75669398
2025-02-12,4.8119,5.3316,4.7735,5.2282,59351.95229069
2025-02-13,5.2439,5.2798,5.0693,5.1301,19894.02933415
2025-02-14,5.1431,5.3789,5.1073,5.1752,28910.34771448
2025-02-15,5.1633,5.2137,4.9857,5.0258,17026.30443977
2025-02-16,5.0332,5.0433,4.8315,4.8781,15305.65683805
2025-02-17,4.9023,5.0749,4.7934,4.8876,9116.46290468
2025-02-18,4.8891,4.9238,4.5809,4.772,17890.90583551
2025-02-19,4.7904,4.9065,4.7131,4.8918,13539.75543386
2025-02-20,4.9001,5.071,4.891,5.0491,15316.8096647
2025-02-21,5.0606,5.3436,4.9612,5.0678,31862.57654836
2025-02-22,5.062,5.2171,5.0345,5.055,24182.58703356
2025-02-23,5.0435,5.1337,4.9115,4.9645,5963.38607944
2025-02-24,4.9639,4.977,4.3561,4.4348,38466.49468253
2025-02-25,4.4235,4.7599,4.17,4.639,68295.01041312
2025-02-26,4.6381,4.9378,4.6116,4.752,47513.26165127
2025-02-27,4.7756,5.1919,4.7355,4.9499,81477.60551804
2025-02-28,4.941,4.941,4.4721,4.7295,54913.37334952
2025-03-01,4.7241,4.8253,4.545,4.6781,19060.10406368
2025-03-02,4.6741,5.2382,4.5841,5.2147,58149.37043862
2025-03-03,5.231,5.261,4.4464,4.484,34399.17955282
2025-03-04,4.4642,4.5109,4.031,4.3384,56086.84917396
2025-03-05,4.3343,4.5587,4.2914,4.5497,12620.70382947
2025-03-06,4.5208,4.6711,4.3596,4.4401,15650.34553643
2025-03-07,4.4503,4.6782,4.2253,4.4111,17751.77018639
2025-03-08,4.4136,4.4263,4.2732,4.3008,5072.24974515
2025-03-09,4.3039,4.3577,3.9907,4.0361,23615.22285633
2025-03-10,4.0315,4.2885,3.7831,3.868,137562.08048203
2025-03-11,3.886,4.163,3.6711,4.0512,97265.689937
2025-03-12,4.0619,4.1154,3.8549,3.9841,17105.53505495
2025-03-13,3.9851,4.1138,3.8337,4.0054,10192.4962074
2025-03-14,4.0097,4.2313,4.0097,4.1919,14623.72356124
2025-03-15,4.2081,4.4333,4.2011,4.3616,12649.51225484
2025-03-16,4.3554,4.3699,4.1919,4.3077,15834.2041388
2025-03-17,4.3299,4.4745,4.3299,4.3815,17759.13486483
2025-03-18,4.3692,4.5035,4.2459,4.4678,26173.41768843
2025-03-19,4.479,4.6,4.4525,4.554,22123.31954201
2025-03-20,4.5569,4.5664,4.3333,4.4049,13284.98716608
2025-03-21,4.4116,4.5942,4.3886,4.4933,26435.31970353
2025-03-22,4.4895,4.5453,4.4304,4.4438,22781.13076046
2025-03-23,4.4435,4.5253,4.4075,4.5095,12148.63480177
2025-03-24,4.5119,4.766,4.4808,4.6128,26578.47224235
2025-03-25,4.6248,4.7156,4.5933,4.6383,5034.1261347399995
2025-03-26,4.6305,4.7743,4.603,4.7004,19265.67237534
2025-03-27,4.7053,4.7634,4.506,4.6219,6973.5400788
2025-03-28,4.6088,4.6512,4.2534,4.2871,13765.23629327
2025-03-29,4.2964,4.3079,4.0034,4.05,40587.43053156
2025-03-30,4.0645,4.1775,4.0,4.0498,16296.384177
2025-03-31,4.0404,4.0926,3.9565,4.0237,6696.64022298
2025-04-01,4.022,4.2778,4.022,4.1788,10657.53605706
2025-04-02,4.1491,4.2329,3.9143,3.9726,12376.91877179
2025-04-03,3.9616,4.1025,3.849,4.0474,56683.64314779
2025-04-04,4.0578,4.1233,3.9668,4.0281,7195.03467294
2025-04-05,4.0152,4.0617,3.9,3.9302,4521.22920033
2025-04-06,3.9486,3.9753,3.6061,3.6839,19904.86275904
2025-04-07,3.6819,3.7255,3.2829,3.5892,92261.80869606
2025-04-08,3.5978,3.7,3.3574,3.3738,17340.80642666
2025-04-09,3.3534,3.7464,3.2528,3.6448,39556.01043596
2025-04-10,3.641,3.641,3.3929,3.4598,331435.47589496
2025-04-11,3.4558,3.5944,3.4464,3.5639,69477.84249745999
2025-04-12,3.5629,3.7556,3.5344,3.7118,15628.964364559999
2025-04-13,3.7192,3.8155,3.6137,3.6627,127180.26881571
2025-04-14,3.6726,3.7855,3.632,3.6771,86456.16462269
2025-04-15,3.6712,3.7349,3.5228,3.5235,69432.88104891
2025-04-16,3.517,3.6129,3.4703,3.5581,84136.01411485
2025-04-17,3.5737,3.695,3.5389,3.6269,68895.68838077
2025-04-18,3.6339,3.7384,3.5616,3.6959,11587.04371853
2025-04-19,3.6959,3.8843,3.5534,3.8748,20695.40877479
2025-04-20,3.8709,3.9443,3.7898,3.8744,15026.03643548
2025-04-21,3.8756,3.9705,3.7662,3.7839,19474.55644152
2025-04-22,3.7782,4.028,3.688,4.0047,20860.33529097
2025-04-23,4.0081,4.1921,4.0001,4.0887,69616.25638797
2025-04-24,4.0938,4.2843,3.9299,4.2548,21554.81685615
2025-04-25,4.2722,4.3741,4.2225,4.2515,18453.85756494
2025-04-26,4.255,4.3445,4.2156,4.2656,13937.675589479999
2025-04-27,4.2623,4.2839,4.0605,4.0939,54569.17069244
2025-04-28,4.0865,4.2711,4.0173,4.2429,67570.62352749
2025-04-29,4.253,4.3271,4.1116,4.152,37815.93494873
2025-04-30,4.1432,4.1726,4.0372,4.0745,53170.22898331
2025-05-01,4.0902,4.2135,4.0823,4.1705,17007.02387263
2025-05-02,4.182,4.2828,4.14,4.1561,24426.2193033
2025-05-03,4.1617,4.1716,4.0206,4.0361,6084.00737034
2025-05-04,4.0284,4.0429,3.9072,3.9361,26477.17181385
2025-05-05,3.9495,4.0178,3.8954,3.9296,14034.77521946
2025-05-06,3.9239,3.9782,3.8389,3.9703,14167.98755547
2025-05-07,3.9731,4.0032,3.8906,3.967,15310.58601486
2025-05-08,3.9842,4.4922,3.9802,4.4547,89024.2547573
2025-05-09,4.4558,4.859,4.4367,4.7834,95555.29147141
2025-05-10,4.8397,5.31,4.8086,5.31,156657.08883065
2025-05-11,5.3116,5.3564,4.9513,5.0877,69380.59831454
2025-05-12,5.0971,5.384,4.8957,5.0902,132913.45747237
2025-05-13,5.0607,5.2699,4.8319,5.2033,52049.41342308
2025-05-14,5.2327,5.2585,4.9455,4.9753,26394.31233704
2025-05-15,5.0,5.0139,4.6833,4.7692,164673.49906216
2025-05-16,4.7707,4.9533,4.7151,4.7493,97874.8075865
2025-05-17,4.7593,4.7613,4.5592,4.607,62796.48352149
2025-05-18,4.6115,4.9176,4.5042,4.8108,61077.92553217
2025-05-19,4.7829,4.8126,4.4154,4.5874,102110.0666798
2025-05-20,4.5973,4.721,4.52,4.675,37072.59556078
2025-05-21,4.6782,4.8656,4.6186,4.7554,72623.32240012
2025-05-22,4.7383,4.9728,4.7329,4.9428,45170.05530413
2025-05-23,4.9509,5.1105,4.5292,4.5577,107573.21928729
2025-05-24,4.5498,4.633,4.504,4.539,55789.74307561
2025-05-25,4.5391,4.5514,4.352,4.5189,69726.38372093
2025-05-26,4.5156,4.607,4.4298,4.4617,38901.32681817
2025-05-27,4.4695,4.6064,4.3765,4.5318,57944.1951513
2025-05-28,4.5111,4.6536,4.4177,4.5715,36809.223947649996
2025-05-29,4.5925,4.6802,4.3336,4.3336,53023.04760203
2025-05-30,4.3264,4.3542,4.0103,4.04,132235.36182001
2025-05-31,4.0532,4.1157,3.905,4.0927,21032.29227251
2025-06-01,4.0796,4.1034,3.9834,4.0661,9253.78876067
2025-06-02,4.0644,4.1571,3.9582,4.152,52449.33135789
2025-06-03,4.1502,4.2189,4.0961,4.1422,26515.38534388
2025-06-04,4.1364,4.204,3.9902,4.0054,41460.0638949
2025-06-05,4.0064,4.0736,3.7493,3.8225,31076.04491907
2025-06-06,3.8279,3.9911,3.8279,3.8845,8971.74811268
2025-06-07,3.8731,4.0627,3.8731,4.0505,2962.68904704
2025-06-08,4.0285,4.1166,3.9719,4.0354,14985.96106609
2025-06-09,4.025,4.1576,3.9778,4.1575,7024.86861024
2025-06-10,4.1632,4.3078,4.0937,4.2902,56929.34057286
2025-06-11,4.2895,4.3389,4.1464,4.1813,58342.86151882
2025-06-12,4.1842,4.1842,3.91,3.922,55956.48190794
2025-06-13,3.911,3.911,3.6696,3.8377,92261.29225831
2025-06-14,3.8337,3.835,3.7179,3.7891,16900.41183366
2025-06-15,3.7973,3.8364,3.7499,3.829,3177.6914837
2025-06-16,3.8005,3.9926,3.8005,3.8527,19268.923335159998
2025-06-17,3.84,3.8902,3.6666,3.7033,23598.50553227
2025-06-18,3.7515,3.7783,3.577,3.6223,18360.41180589
2025-06-19,3.614,3.6605,3.5,3.5409,14560.959846599999
2025-06-20,3.5611,3.5686,3.3374,3.4345,50187.04441941
2025-06-21,3.4417,3.505,3.2138,3.3303,37426.27857756
2025-06-22,3.3381,3.3475,3.0251,3.1565,135845.92393017
2025-06-23,3.1606,3.4292,3.1299,3.4292,37804.76341252
2025-06-24,3.4266,3.5277,3.3965,3.4298,17440.05618081
2025-06-25,3.4493,3.4597,3.3469,3.3577,6775.71107252
2025-06-26,3.3625,3.3869,3.2715,3.2982,3720.38836795
2025-06-27,3.3052,3.393,3.2918,3.3542,6756.9675117
2025-06-28,3.3619,3.4252,3.3344,3.4012,6995.30513309
2025-06-29,3.4148,3.5798,3.3889,3.5564,4419.38233566
2025-06-30,3.5537,3.5598,3.3564,3.4169,15314.11904209
2025-07-01,3.4194,3.4194,3.2626,3.2804,7902.45835085
2025-07-02,3.2824,3.6224,3.2528,3.5466,40827.26886298
2025-07-03,3.5462,3.6688,3.5041,3.5498,13737.26875126
2025-07-04,3.55,3.555,3.3155,3.3747,29761.06973296
2025-07-05,3.3658,3.3919,3.3126,3.3544,4359.99652104
2025-07-06,3.3547,3.45,3.3324,3.3999,85201.40428656
2025-07-07,3.4042,3.4332,3.34,3.3605,3737.77257922
2025-07-08,3.3697,3.4782,3.3349,3.4485,334455.37311276
2025-07-09,3.4439,3.6585,3.4196,3.6337,159927.67944006
2025-07-10,3.6299,3.8907,3.6,3.8774,57719.68401148
2025-07-11,3.88,4.1051,3.813,3.9117,44568.71746905
2025-07-12,3.92,4.0538,3.8,3.9012,64426.781504239996
2025-07-13,3.8776,4.0586,3.8746,3.9685,32710.53433281
2025-07-14,3.99,4.1875,3.9065,3.9588,37324.50445555
2025-07-15,3.9456,4.0977,3.803,4.082,25832.92644483
2025-07-16,4.0821,4.2687,4.02,4.1649,28461.2069756
2025-07-17,4.1985,4.3,4.0618,4.2724,20058.25291796
2025-07-18,4.2379,4.6302,4.1441,4.2248,80251.58109294
2025-07-19,4.2375,4.4547,4.1373,4.4129,6629.96704882
2025-07-20,4.4006,4.5866,4.3564,4.4951,13703.78132968
2025-07-21,4.413,4.6763,4.413,4.5193,20119.23690882
2025-07-22,4.4928,4.5469,4.289,4.5469,53022.53555509
2025-07-23,4.5478,4.5478,4.0017,4.1386,63148.39803952
2025-07-24,4.0909,4.2047,3.901,3.9834,33157.31893382
2025-07-25,4.005,4.0944,3.872,4.0934,72822.62335009
2025-07-26,4.086,4.1998,4.086,4.1281,8678.08548727
2025-07-27,4.118,4.2512,4.118,4.2442,5718.98406205
2025-07-28,4.2629,4.3118,3.9429,3.9521,32185.86071789
2025-07-29,3.9853,4.0792,3.8286,3.9139,87153.3378662
2025-07-30,3.9015,3.9278,3.6415,3.8066,83055.43675024
2025-07-31,3.8085,3.918,3.6717,3.6922,31292.14162676
2025-08-01,3.6854,3.724,3.4557,3.5607,321179.28436411
2025-08-02,3.5589,3.6342,3.4374,3.5237,32092.354642719998
